trace,source,destination,rpcCall,rpcNumber,rpcStartTime,rpcTimestamp
1a9d6372268622ee,f170ac7a732f46ee,505ba9e1c07d8568,compose-post-service+compose_post_server,14,1669531495058192,2022-11-27 06:44:55.058192
1a9d6372268622ee,505ba9e1c07d8568,f08232c1e99c06fc,compose-post-service+compose_text_client,15,1669531495058309,2022-11-27 06:44:55.058309
1a9d6372268622ee,505ba9e1c07d8568,821d8894a68a34d7,compose-post-service+compose_creator_client,16,1669531495058398,2022-11-27 06:44:55.058398
1a9d6372268622ee,f08232c1e99c06fc,c4a5f9c2fbe25212,text-service+compose_text_server,20,1669531495058417,2022-11-27 06:44:55.058417
1a9d6372268622ee,821d8894a68a34d7,94322b3bac6dd999,user-service+compose_creator_server,19,1669531495058494,2022-11-27 06:44:55.058494
1a9d6372268622ee,c4a5f9c2fbe25212,cfd71f872dba6ad8,text-service+compose_urls_client,24,1669531495058765,2022-11-27 06:44:55.058765
1a9d6372268622ee,c4a5f9c2fbe25212,216e436432b06bde,text-service+compose_user_mentions_client,22,1669531495058770,2022-11-27 06:44:55.058770
1a9d6372268622ee,cfd71f872dba6ad8,86d5a18fe8a55775,url-shorten-service+compose_urls_server,27,1669531495058870,2022-11-27 06:44:55.058870
1a9d6372268622ee,216e436432b06bde,b22dbdcd104235f1,user-mention-service+compose_user_mentions_server,25,1669531495058887,2022-11-27 06:44:55.058887
1a9d6372268622ee,b22dbdcd104235f1,632e47ace4d040e0,user-mention-service+compose_user_mentions_memcached_get_client,26,1669531495058901,2022-11-27 06:44:55.058901
1a9d6372268622ee,505ba9e1c07d8568,3e5ae29c805c923b,compose-post-service+compose_unique_id_client,18,1669531495058994,2022-11-27 06:44:55.058994
1a9d6372268622ee,505ba9e1c07d8568,61c37f65a71702fc,compose-post-service+compose_media_client,17,1669531495059058,2022-11-27 06:44:55.059058
1a9d6372268622ee,86d5a18fe8a55775,7e7dfc4f3f67960a,url-shorten-service+url_mongo_insert_client,28,1669531495059128,2022-11-27 06:44:55.059128
1a9d6372268622ee,3e5ae29c805c923b,ff758fd9f4b669a7,unique-id-service+compose_unique_id_server,23,1669531495059152,2022-11-27 06:44:55.059152
1a9d6372268622ee,61c37f65a71702fc,91bdf0e048cc91a1,media-service+compose_media_server,21,1669531495059301,2022-11-27 06:44:55.059301
1a9d6372268622ee,b22dbdcd104235f1,350b48272bd21e71,user-mention-service+compose_user_mentions_mongo_find_client,29,1669531495059494,2022-11-27 06:44:55.059494
1a9d6372268622ee,505ba9e1c07d8568,1d33014214d68cbf,compose-post-service+store_post_client,30,1669531495061066,2022-11-27 06:44:55.061066
1a9d6372268622ee,1d33014214d68cbf,73ba9f078d66393e,post-storage-service+store_post_server,31,1669531495061189,2022-11-27 06:44:55.061189
1a9d6372268622ee,73ba9f078d66393e,ec95b65d29741f4b,post-storage-service+post_storage_mongo_insert_client,32,1669531495061217,2022-11-27 06:44:55.061217
1a9d6372268622ee,505ba9e1c07d8568,3e16d2fff1da0bb4,compose-post-service+write_user_timeline_client,33,1669531495061758,2022-11-27 06:44:55.061758
1a9d6372268622ee,3e16d2fff1da0bb4,105df77460a8d222,user-timeline-service+write_user_timeline_server,34,1669531495061866,2022-11-27 06:44:55.061866
1a9d6372268622ee,105df77460a8d222,76cbcf0b838258ff,user-timeline-service+write_user_timeline_mongo_insert_client,35,1669531495061890,2022-11-27 06:44:55.061890
1a9d6372268622ee,105df77460a8d222,e94dfee9804ce3da,user-timeline-service+write_user_timeline_redis_update_client,36,1669531495062483,2022-11-27 06:44:55.062483
1a9d6372268622ee,505ba9e1c07d8568,3a362f69b426999f,compose-post-service+write_home_timeline_client,37,1669531495062788,2022-11-27 06:44:55.062788
1a9d6372268622ee,3a362f69b426999f,db3671a6bb7908cc,home-timeline-service+write_home_timeline_server,38,1669531495062891,2022-11-27 06:44:55.062891
1a9d6372268622ee,db3671a6bb7908cc,3c97449054a86747,home-timeline-service+get_followers_client,39,1669531495062896,2022-11-27 06:44:55.062896
1a9d6372268622ee,3c97449054a86747,57cb056ed3f2f751,social-graph-service+get_followers_server,40,1669531495063003,2022-11-27 06:44:55.063003
1a9d6372268622ee,57cb056ed3f2f751,a4f1556ec67be3fc,social-graph-service+social_graph_redis_get_client,41,1669531495063013,2022-11-27 06:44:55.063013
1a9d6372268622ee,db3671a6bb7908cc,29bc6fb35b394e23,home-timeline-service+write_home_timeline_redis_update_client,42,1669531495063288,2022-11-27 06:44:55.063288
5d03cf896626d9f,,5d03cf896626d9f,nginx-web-server+/wrk2-api/home-timeline/read,43,1669531495070000,2022-11-27 06:44:55.070000
5d03cf896626d9f,5d03cf896626d9f,5ebbbfded52069ff,nginx-web-server+/wrk2-api/home-timeline/read,43,1669531495070375,2022-11-27 06:44:55.070375
5d03cf896626d9f,5ebbbfded52069ff,6529ade46ea5dbae,nginx-web-server+read_home_timeline_client,44,1669531495070434,2022-11-27 06:44:55.070434
5d03cf896626d9f,6529ade46ea5dbae,5b91f3d308c07637,home-timeline-service+read_home_timeline_server,45,1669531495070786,2022-11-27 06:44:55.070786
5d03cf896626d9f,5b91f3d308c07637,6bd62f2d49f5baba,home-timeline-service+read_home_timeline_redis_find_client,46,1669531495070794,2022-11-27 06:44:55.070794
5d03cf896626d9f,5b91f3d308c07637,ddc80439538b14d0,post-storage-service+post_storage_read_posts_server,8,1669531495071068,2022-11-27 06:44:55.071068
5d03cf896626d9f,ddc80439538b14d0,39962c796a88569e,post-storage-service+post_storage_mmc_mget_client,9,1669531495071151,2022-11-27 06:44:55.071151
5d03cf896626d9f,ddc80439538b14d0,21278394dd4203be,post-storage-service+mongo_find_client,10,1669531495071773,2022-11-27 06:44:55.071773
5d03cf896626d9f,ddc80439538b14d0,99f06601b3bc9ba6,post-storage-service+mmc_set_client,11,1669531495072494,2022-11-27 06:44:55.072494
693fa828793999b,,693fa828793999b,nginx-web-server+/wrk2-api/post/compose,12,1669531495359000,2022-11-27 06:44:55.359000
693fa828793999b,693fa828793999b,cffadc2ddb7a13a4,nginx-web-server+/wrk2-api/post/compose,12,1669531495359599,2022-11-27 06:44:55.359599
693fa828793999b,cffadc2ddb7a13a4,d5059edd6d3b0505,nginx-web-server+compose_post_client,13,1669531495359741,2022-11-27 06:44:55.359741
693fa828793999b,d5059edd6d3b0505,8cf07cc78df56f1f,compose-post-service+compose_post_server,14,1669531495360002,2022-11-27 06:44:55.360002
693fa828793999b,8cf07cc78df56f1f,6b990404c03c70f2,compose-post-service+compose_text_client,15,1669531495360112,2022-11-27 06:44:55.360112
693fa828793999b,8cf07cc78df56f1f,4a991b6282288ed8,compose-post-service+compose_creator_client,16,1669531495360164,2022-11-27 06:44:55.360164
693fa828793999b,8cf07cc78df56f1f,613b3768a96b70ce,compose-post-service+compose_media_client,17,1669531495360189,2022-11-27 06:44:55.360189
693fa828793999b,8cf07cc78df56f1f,1098516eb953215b,compose-post-service+compose_unique_id_client,18,1669531495360247,2022-11-27 06:44:55.360247
693fa828793999b,4a991b6282288ed8,16fa3470b0bbf6db,user-service+compose_creator_server,19,1669531495360269,2022-11-27 06:44:55.360269
693fa828793999b,6b990404c03c70f2,2a6e3e7a1aa6819,text-service+compose_text_server,20,1669531495360344,2022-11-27 06:44:55.360344
693fa828793999b,1098516eb953215b,2baf52e3efa8bffb,unique-id-service+compose_unique_id_server,23,1669531495360420,2022-11-27 06:44:55.360420
693fa828793999b,2a6e3e7a1aa6819,33ff7e56132c80a3,text-service+compose_urls_client,24,1669531495360628,2022-11-27 06:44:55.360628
693fa828793999b,613b3768a96b70ce,51ac5b0c8ef0447a,media-service+compose_media_server,21,1669531495360685,2022-11-27 06:44:55.360685
693fa828793999b,2a6e3e7a1aa6819,6d8637c4d6844b9f,text-service+compose_user_mentions_client,22,1669531495360692,2022-11-27 06:44:55.360692
693fa828793999b,33ff7e56132c80a3,ca4f133461a0677f,url-shorten-service+compose_urls_server,27,1669531495360795,2022-11-27 06:44:55.360795
693fa828793999b,ca4f133461a0677f,3b3583df5b60a2e8,url-shorten-service+url_mongo_insert_client,28,1669531495360900,2022-11-27 06:44:55.360900
693fa828793999b,6d8637c4d6844b9f,4a59df73aab63d0b,user-mention-service+compose_user_mentions_server,25,1669531495360902,2022-11-27 06:44:55.360902
693fa828793999b,4a59df73aab63d0b,b8ccc4c1fcbc9366,user-mention-service+compose_user_mentions_memcached_get_client,26,1669531495360918,2022-11-27 06:44:55.360918
693fa828793999b,4a59df73aab63d0b,db38e3cc3a5164ef,user-mention-service+compose_user_mentions_mongo_find_client,29,1669531495361418,2022-11-27 06:44:55.361418
693fa828793999b,8cf07cc78df56f1f,ac5be3184e543d59,compose-post-service+store_post_client,30,1669531495363014,2022-11-27 06:44:55.363014
693fa828793999b,ac5be3184e543d59,d68124dd0bfc9930,post-storage-service+store_post_server,31,1669531495363149,2022-11-27 06:44:55.363149
693fa828793999b,d68124dd0bfc9930,7d1565c5a2527929,post-storage-service+post_storage_mongo_insert_client,32,1669531495363176,2022-11-27 06:44:55.363176
693fa828793999b,8cf07cc78df56f1f,687b14918f41574b,compose-post-service+write_user_timeline_client,33,1669531495363723,2022-11-27 06:44:55.363723
693fa828793999b,687b14918f41574b,b0b7bf844885ace4,user-timeline-service+write_user_timeline_server,34,1669531495363823,2022-11-27 06:44:55.363823
693fa828793999b,b0b7bf844885ace4,8b2d1c2bad597b7e,user-timeline-service+write_user_timeline_mongo_insert_client,35,1669531495363847,2022-11-27 06:44:55.363847
693fa828793999b,b0b7bf844885ace4,33b2d63ea436948,user-timeline-service+write_user_timeline_redis_update_client,36,1669531495364473,2022-11-27 06:44:55.364473
693fa828793999b,8cf07cc78df56f1f,675386cd64c83174,compose-post-service+write_home_timeline_client,37,1669531495364747,2022-11-27 06:44:55.364747
693fa828793999b,675386cd64c83174,429c7f6ce0268a3,home-timeline-service+write_home_timeline_server,38,1669531495364850,2022-11-27 06:44:55.364850
693fa828793999b,429c7f6ce0268a3,6e9b6bbe3ff6c896,home-timeline-service+get_followers_client,39,1669531495364855,2022-11-27 06:44:55.364855
693fa828793999b,6e9b6bbe3ff6c896,d34963b60c9d7de9,social-graph-service+get_followers_server,40,1669531495364961,2022-11-27 06:44:55.364961
693fa828793999b,d34963b60c9d7de9,b530233048605064,social-graph-service+social_graph_redis_get_client,41,1669531495364970,2022-11-27 06:44:55.364970
693fa828793999b,429c7f6ce0268a3,adceef74e12fa3db,home-timeline-service+write_home_timeline_redis_update_client,42,1669531495365427,2022-11-27 06:44:55.365427
f5f2c5fadf186b6,,f5f2c5fadf186b6,nginx-web-server+/wrk2-api/user-timeline/read,4,1669531496347000,2022-11-27 06:44:56.347000
f5f2c5fadf186b6,f5f2c5fadf186b6,d9fe207ca274b2ea,nginx-web-server+/wrk2-api/user-timeline/read,4,1669531496347212,2022-11-27 06:44:56.347212
f5f2c5fadf186b6,d9fe207ca274b2ea,6a0590fd64029d98,nginx-web-server+ReadUserTimeline,5,1669531496347289,2022-11-27 06:44:56.347289
f5f2c5fadf186b6,6a0590fd64029d98,98cf4d7fd8201bd2,user-timeline-service+read_user_timeline_server,6,1669531496347540,2022-11-27 06:44:56.347540
f5f2c5fadf186b6,98cf4d7fd8201bd2,d4e12fe0d00cf814,user-timeline-service+read_user_timeline_redis_find_client,7,1669531496347548,2022-11-27 06:44:56.347548
f5f2c5fadf186b6,98cf4d7fd8201bd2,d0f738c1dbab3cbb,user-timeline-service+user_timeline_mongo_find_client,47,1669531496347697,2022-11-27 06:44:56.347697
f5f2c5fadf186b6,98cf4d7fd8201bd2,cd72ef5e7f1e28a7,user-timeline-service+user_timeline_redis_update_client,48,1669531496348373,2022-11-27 06:44:56.348373
f5f2c5fadf186b6,98cf4d7fd8201bd2,26d726ae886635cf,post-storage-service+post_storage_read_posts_server,8,1669531496348472,2022-11-27 06:44:56.348472
bd0009476c39a43,,bd0009476c39a43,nginx-web-server+/wrk2-api/post/compose,12,1669531497200000,2022-11-27 06:44:57.200000
bd0009476c39a43,bd0009476c39a43,2179155448263e00,nginx-web-server+/wrk2-api/post/compose,12,1669531497200102,2022-11-27 06:44:57.200102
bd0009476c39a43,2179155448263e00,fb091c48e2e2a692,nginx-web-server+compose_post_client,13,1669531497200248,2022-11-27 06:44:57.200248
bd0009476c39a43,fb091c48e2e2a692,1ebdd9d571c4f9f7,compose-post-service+compose_post_server,14,1669531497200547,2022-11-27 06:44:57.200547
bd0009476c39a43,1ebdd9d571c4f9f7,10ad59aba9ecefa3,compose-post-service+compose_text_client,15,1669531497200656,2022-11-27 06:44:57.200656
bd0009476c39a43,1ebdd9d571c4f9f7,2aa66ffe3489b65f,compose-post-service+compose_unique_id_client,18,1669531497200722,2022-11-27 06:44:57.200722
bd0009476c39a43,10ad59aba9ecefa3,361e59fb9d5ebc20,text-service+compose_text_server,20,1669531497200772,2022-11-27 06:44:57.200772
bd0009476c39a43,1ebdd9d571c4f9f7,1c7b7f607563faf5,compose-post-service+compose_media_client,17,1669531497200799,2022-11-27 06:44:57.200799
bd0009476c39a43,1ebdd9d571c4f9f7,e6078f9cc507122d,compose-post-service+compose_creator_client,16,1669531497200858,2022-11-27 06:44:57.200858
bd0009476c39a43,1c7b7f607563faf5,5d2458b51b514dac,media-service+compose_media_server,21,1669531497200955,2022-11-27 06:44:57.200955
bd0009476c39a43,361e59fb9d5ebc20,813562a89817e05c,text-service+compose_user_mentions_client,22,1669531497201053,2022-11-27 06:44:57.201053
bd0009476c39a43,361e59fb9d5ebc20,3ca316bb54e1da83,text-service+compose_urls_client,24,1669531497201117,2022-11-27 06:44:57.201117
bd0009476c39a43,e6078f9cc507122d,c1d2c86d62c9e60f,user-service+compose_creator_server,19,1669531497201118,2022-11-27 06:44:57.201118
bd0009476c39a43,2aa66ffe3489b65f,3e8b6e9c7dbf20df,unique-id-service+compose_unique_id_server,23,1669531497201213,2022-11-27 06:44:57.201213
bd0009476c39a43,813562a89817e05c,e27f881c783963b3,user-mention-service+compose_user_mentions_server,25,1669531497201368,2022-11-27 06:44:57.201368
bd0009476c39a43,e27f881c783963b3,1432b3d1a8174dd1,user-mention-service+compose_user_mentions_memcached_get_client,26,1669531497201381,2022-11-27 06:44:57.201381
bd0009476c39a43,3ca316bb54e1da83,d2ef88f8153653d8,url-shorten-service+compose_urls_server,27,1669531497201494,2022-11-27 06:44:57.201494
bd0009476c39a43,d2ef88f8153653d8,33f6f9fab38f81b2,url-shorten-service+url_mongo_insert_client,28,1669531497201567,2022-11-27 06:44:57.201567
bd0009476c39a43,e27f881c783963b3,65fd2de435cc99d0,user-mention-service+compose_user_mentions_mongo_find_client,29,1669531497202215,2022-11-27 06:44:57.202215
bd0009476c39a43,1ebdd9d571c4f9f7,87a14d944d3e1aef,compose-post-service+store_post_client,30,1669531497203758,2022-11-27 06:44:57.203758
bd0009476c39a43,87a14d944d3e1aef,fffde3e77e4bf4cb,post-storage-service+store_post_server,31,1669531497203898,2022-11-27 06:44:57.203898
bd0009476c39a43,fffde3e77e4bf4cb,69a961e1a7a387c7,post-storage-service+post_storage_mongo_insert_client,32,1669531497203925,2022-11-27 06:44:57.203925
bd0009476c39a43,1ebdd9d571c4f9f7,3c33b084299c01f,compose-post-service+write_user_timeline_client,33,1669531497204522,2022-11-27 06:44:57.204522
bd0009476c39a43,3c33b084299c01f,145ccb561d1da434,user-timeline-service+write_user_timeline_server,34,1669531497204624,2022-11-27 06:44:57.204624
bd0009476c39a43,145ccb561d1da434,70e61dbd216d7c7,user-timeline-service+write_user_timeline_mongo_insert_client,35,1669531497204648,2022-11-27 06:44:57.204648
bd0009476c39a43,145ccb561d1da434,84b07020684ef353,user-timeline-service+write_user_timeline_redis_update_client,36,1669531497205261,2022-11-27 06:44:57.205261
bd0009476c39a43,1ebdd9d571c4f9f7,7d00d5b3ef8658ff,compose-post-service+write_home_timeline_client,37,1669531497205583,2022-11-27 06:44:57.205583
bd0009476c39a43,7d00d5b3ef8658ff,50447817a6ecf08a,home-timeline-service+write_home_timeline_server,38,1669531497205694,2022-11-27 06:44:57.205694
bd0009476c39a43,50447817a6ecf08a,3430b590fbab3399,home-timeline-service+get_followers_client,39,1669531497205698,2022-11-27 06:44:57.205698
bd0009476c39a43,3430b590fbab3399,d1f0bd25a5b3368,social-graph-service+get_followers_server,40,1669531497205822,2022-11-27 06:44:57.205822
bd0009476c39a43,d1f0bd25a5b3368,970b29644d6aa16f,social-graph-service+social_graph_redis_get_client,41,1669531497205831,2022-11-27 06:44:57.205831
bd0009476c39a43,50447817a6ecf08a,aee86050434cb0b6,home-timeline-service+write_home_timeline_redis_update_client,42,1669531497206151,2022-11-27 06:44:57.206151
1c04ddc597aa5c81,,1c04ddc597aa5c81,nginx-web-server+/wrk2-api/post/compose,12,1669531497587000,2022-11-27 06:44:57.587000
1c04ddc597aa5c81,1c04ddc597aa5c81,fe1a6ad04e47adf7,nginx-web-server+/wrk2-api/post/compose,12,1669531497587951,2022-11-27 06:44:57.587951
1c04ddc597aa5c81,fe1a6ad04e47adf7,8a7d8b6cfd1c3dd,nginx-web-server+compose_post_client,13,1669531497588107,2022-11-27 06:44:57.588107
1c04ddc597aa5c81,8a7d8b6cfd1c3dd,ce939bcef410744c,compose-post-service+compose_post_server,14,1669531497588370,2022-11-27 06:44:57.588370
1c04ddc597aa5c81,ce939bcef410744c,248d41662f8862ba,compose-post-service+compose_text_client,15,1669531497588481,2022-11-27 06:44:57.588481
1c04ddc597aa5c81,ce939bcef410744c,d4d392b03c1cb4e4,compose-post-service+compose_unique_id_client,18,1669531497588540,2022-11-27 06:44:57.588540
1c04ddc597aa5c81,248d41662f8862ba,f22e0d13eb9092a7,text-service+compose_text_server,20,1669531497588592,2022-11-27 06:44:57.588592
1c04ddc597aa5c81,ce939bcef410744c,a6bb6320c9eaa528,compose-post-service+compose_media_client,17,1669531497588610,2022-11-27 06:44:57.588610
1c04ddc597aa5c81,ce939bcef410744c,f480df6094930a32,compose-post-service+compose_creator_client,16,1669531497588666,2022-11-27 06:44:57.588666
1c04ddc597aa5c81,d4d392b03c1cb4e4,439fbc3e8c39bf50,unique-id-service+compose_unique_id_server,23,1669531497588763,2022-11-27 06:44:57.588763
1c04ddc597aa5c81,f22e0d13eb9092a7,baeed2aadf23ba6f,text-service+compose_user_mentions_client,22,1669531497588883,2022-11-27 06:44:57.588883
1c04ddc597aa5c81,a6bb6320c9eaa528,61b82c18e3443b55,media-service+compose_media_server,21,1669531497588931,2022-11-27 06:44:57.588931
1c04ddc597aa5c81,f22e0d13eb9092a7,c70eaddeeb1de040,text-service+compose_urls_client,24,1669531497588948,2022-11-27 06:44:57.588948
1c04ddc597aa5c81,f480df6094930a32,a5468414b257e807,user-service+compose_creator_server,19,1669531497589039,2022-11-27 06:44:57.589039
1c04ddc597aa5c81,baeed2aadf23ba6f,459bfc1395f9553,user-mention-service+compose_user_mentions_server,25,1669531497589076,2022-11-27 06:44:57.589076
1c04ddc597aa5c81,459bfc1395f9553,833d207d92c47a28,user-mention-service+compose_user_mentions_memcached_get_client,26,1669531497589090,2022-11-27 06:44:57.589090
1c04ddc597aa5c81,c70eaddeeb1de040,37d1c560acd056ef,url-shorten-service+compose_urls_server,27,1669531497589192,2022-11-27 06:44:57.589192
1c04ddc597aa5c81,37d1c560acd056ef,6b740d8361663e8,url-shorten-service+url_mongo_insert_client,28,1669531497589268,2022-11-27 06:44:57.589268
1c04ddc597aa5c81,459bfc1395f9553,1dd485c1acb5f3ba,user-mention-service+compose_user_mentions_mongo_find_client,29,1669531497589537,2022-11-27 06:44:57.589537
1c04ddc597aa5c81,ce939bcef410744c,11d7db7e40c37f95,compose-post-service+store_post_client,30,1669531497591366,2022-11-27 06:44:57.591366
1c04ddc597aa5c81,11d7db7e40c37f95,78f7ee7a2fded294,post-storage-service+store_post_server,31,1669531497591489,2022-11-27 06:44:57.591489
1c04ddc597aa5c81,78f7ee7a2fded294,584ed93883a841fc,post-storage-service+post_storage_mongo_insert_client,32,1669531497591516,2022-11-27 06:44:57.591516
1c04ddc597aa5c81,ce939bcef410744c,89167ea07f02ba60,compose-post-service+write_user_timeline_client,33,1669531497592058,2022-11-27 06:44:57.592058
1c04ddc597aa5c81,89167ea07f02ba60,ff89ca9e25514d0c,user-timeline-service+write_user_timeline_server,34,1669531497592159,2022-11-27 06:44:57.592159
1c04ddc597aa5c81,ff89ca9e25514d0c,edd5df340ac3e341,user-timeline-service+write_user_timeline_mongo_insert_client,35,1669531497592183,2022-11-27 06:44:57.592183
1c04ddc597aa5c81,ff89ca9e25514d0c,1bad9dc5409cc218,user-timeline-service+write_user_timeline_redis_update_client,36,1669531497592786,2022-11-27 06:44:57.592786
1c04ddc597aa5c81,ce939bcef410744c,a4a6133baa852f49,compose-post-service+write_home_timeline_client,37,1669531497593046,2022-11-27 06:44:57.593046
1c04ddc597aa5c81,a4a6133baa852f49,1f09f35b7d60e311,home-timeline-service+write_home_timeline_server,38,1669531497593146,2022-11-27 06:44:57.593146
