traceID,spanID,process.serviceName,operationName,startTimeMillis,startTime,tags,references,tags.0.type,tags.0.key,tags.0.value,tags.1.type,tags.1.key,tags.1.value,tags.2.type,tags.2.key,tags.2.value,tags.3.type,tags.3.key,tags.3.value,tags.4.type,tags.4.key,tags.4.value,tags.5.type,tags.5.key,tags.5.value,tags.6.type,tags.6.key,tags.6.value,tags.7.type,tags.7.key,tags.7.value,tags.8.type,tags.8.key,tags.8.value,tags.9.type,tags.9.key,tags.9.value,references.0.refType,references.0.spanID,references.0.traceID,tags.10.type,tags.10.key,tags.10.value
a64974fdad1db3f,49865a64fb25087c,url-shorten-service,url_mongo_insert_client,1669878199978,1669878199978753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,4e111f2987816fe9,a64974fdad1db3f,,,
a64974fdad1db3f,4d9b8c40b6801196,user-mention-service,compose_user_mentions_server,1669878199978,1669878199978896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,ccb7638caf30229a,a64974fdad1db3f,,,
a64974fdad1db3f,156f90a794034ed4,user-mention-service,compose_user_mentions_memcached_get_client,1669878199978,1669878199978906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,4d9b8c40b6801196,a64974fdad1db3f,,,
a64974fdad1db3f,119c42a5158895d6,user-mention-service,compose_user_mentions_mongo_find_client,1669878199979,1669878199979561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,4d9b8c40b6801196,a64974fdad1db3f,,,
a64974fdad1db3f,d4a397ccef4dcd16,compose-post-service,store_post_client,1669878199981,1669878199981252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,4c3c5559cd03efb6,a64974fdad1db3f,,,
a64974fdad1db3f,9b7966be126b22fb,post-storage-service,store_post_server,1669878199981,1669878199981424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,d4a397ccef4dcd16,a64974fdad1db3f,,,
a64974fdad1db3f,d67265650f3a04fc,post-storage-service,post_storage_mongo_insert_client,1669878199981,1669878199981442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,9b7966be126b22fb,a64974fdad1db3f,,,
a64974fdad1db3f,2786f1573242f01d,compose-post-service,write_user_timeline_client,1669878199981,1669878199981908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,4c3c5559cd03efb6,a64974fdad1db3f,,,
a64974fdad1db3f,73dcf25e19c21a06,user-timeline-service,write_user_timeline_server,1669878199981,1669878199981987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,2786f1573242f01d,a64974fdad1db3f,,,
a64974fdad1db3f,c12d08891d6c2210,user-timeline-service,write_user_timeline_mongo_insert_client,1669878199982,1669878199982004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,73dcf25e19c21a06,a64974fdad1db3f,,,
a64974fdad1db3f,887bab5b70aeeada,user-timeline-service,write_user_timeline_redis_update_client,1669878199982,1669878199982536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,73dcf25e19c21a06,a64974fdad1db3f,,,
a64974fdad1db3f,17e6a4971f173768,compose-post-service,write_home_timeline_client,1669878199982,1669878199982749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,4c3c5559cd03efb6,a64974fdad1db3f,,,
a64974fdad1db3f,587bc455e54e2fb9,home-timeline-service,write_home_timeline_server,1669878199982,1669878199982827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,17e6a4971f173768,a64974fdad1db3f,,,
a64974fdad1db3f,15cf50193f4d1068,home-timeline-service,get_followers_client,1669878199982,1669878199982830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,587bc455e54e2fb9,a64974fdad1db3f,,,
a64974fdad1db3f,f1b21c3e6761dc9e,social-graph-service,get_followers_server,1669878199982,1669878199982903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,15cf50193f4d1068,a64974fdad1db3f,,,
a64974fdad1db3f,625c064e0d8448a8,social-graph-service,social_graph_redis_get_client,1669878199982,1669878199982910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,f1b21c3e6761dc9e,a64974fdad1db3f,,,
a64974fdad1db3f,17d54846659ec7e8,home-timeline-service,write_home_timeline_redis_update_client,1669878199983,1669878199983205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,587bc455e54e2fb9,a64974fdad1db3f,,,
43bce9c8691bbba,58a385189b2280e1,nginx-web-server,/wrk2-api/user-timeline/read,1669878199984,1669878199984409,,,string,component,nginx,string,nginx.worker_pid,9,string,peer.address,172.18.0.1:38580,string,http.method,GET,string,http.url,http://localhost:8080/wrk2-api/user-timeline/read?user_id=707&start=87&stop=97,string,http.host,localhost:8080,int64,http.status_code,200,string,http.status_line,,,,,,,,CHILD_OF,43bce9c8691bbba,43bce9c8691bbba,,,
43bce9c8691bbba,9c4d78730dd45b98,nginx-web-server,ReadUserTimeline,1669878199984,1669878199984449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,58a385189b2280e1,43bce9c8691bbba,,,
43bce9c8691bbba,d5a6c88bb28d04d5,user-timeline-service,read_user_timeline_server,1669878199984,1669878199984623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,9c4d78730dd45b98,43bce9c8691bbba,,,
43bce9c8691bbba,b7769dd5d5d27eb0,user-timeline-service,read_user_timeline_redis_find_client,1669878199984,1669878199984630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,d5a6c88bb28d04d5,43bce9c8691bbba,,,
43bce9c8691bbba,edda309595bb412a,post-storage-service,post_storage_read_posts_server,1669878199985,1669878199985127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,d5a6c88bb28d04d5,43bce9c8691bbba,,,
43bce9c8691bbba,7de896cc5d1f8448,post-storage-service,post_storage_mmc_mget_client,1669878199985,1669878199985303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,edda309595bb412a,43bce9c8691bbba,,,
43bce9c8691bbba,195343d03bc2dc35,post-storage-service,mongo_find_client,1669878199985,1669878199985621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,edda309595bb412a,43bce9c8691bbba,,,
43bce9c8691bbba,f20c073914a6513b,post-storage-service,mmc_set_client,1669878199987,1669878199987275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,edda309595bb412a,43bce9c8691bbba,,,
2f6dc6a441f3fbfa,2f6dc6a441f3fbfa,nginx-web-server,/wrk2-api/post/compose,1669878200126,1669878200126000,,,string,sampler.type,probabilistic,float64,sampler.param,0.2,int64,http.status_code,200,string,http.status_line,,string,component,nginx,string,nginx.worker_pid,8,string,peer.address,172.18.0.1:38456,string,http.method,POST,string,http.url,http://localhost:8080/wrk2-api/post/compose,string,http.host,localhost:8080,,,,,,
2f6dc6a441f3fbfa,db5462313ee8f1c9,nginx-web-server,/wrk2-api/post/compose,1669878200126,1669878200126324,,,string,component,nginx,string,nginx.worker_pid,8,string,peer.address,172.18.0.1:38456,string,http.method,POST,string,http.url,http://localhost:8080/wrk2-api/post/compose,string,http.host,localhost:8080,int64,http.status_code,200,string,http.status_line,,,,,,,,CHILD_OF,2f6dc6a441f3fbfa,2f6dc6a441f3fbfa,,,
2f6dc6a441f3fbfa,fb7cbb17b288c8a4,nginx-web-server,compose_post_client,1669878200126,1669878200126594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,db5462313ee8f1c9,2f6dc6a441f3fbfa,,,
2f6dc6a441f3fbfa,6b8387492a534f18,compose-post-service,compose_post_server,1669878200127,1669878200127459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,fb7cbb17b288c8a4,2f6dc6a441f3fbfa,,,
2f6dc6a441f3fbfa,db4774040991b103,compose-post-service,compose_media_client,1669878200127,1669878200127582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,6b8387492a534f18,2f6dc6a441f3fbfa,,,
2f6dc6a441f3fbfa,5313c5af9bcf81d2,compose-post-service,compose_creator_client,1669878200127,1669878200127645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,6b8387492a534f18,2f6dc6a441f3fbfa,,,
2f6dc6a441f3fbfa,42022c2f74e4372e,compose-post-service,compose_text_client,1669878200127,1669878200127697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,6b8387492a534f18,2f6dc6a441f3fbfa,,,
2f6dc6a441f3fbfa,868500eb20c7793e,compose-post-service,compose_unique_id_client,1669878200127,1669878200127752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,6b8387492a534f18,2f6dc6a441f3fbfa,,,
2f6dc6a441f3fbfa,5e06e05737f5108f,media-service,compose_media_server,1669878200127,1669878200127785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,db4774040991b103,2f6dc6a441f3fbfa,,,
2f6dc6a441f3fbfa,670f691ef2e1176c,user-service,compose_creator_server,1669878200127,1669878200127891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,5313c5af9bcf81d2,2f6dc6a441f3fbfa,,,
2f6dc6a441f3fbfa,7414b3222c1842fd,text-service,compose_text_server,1669878200127,1669878200127990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,42022c2f74e4372e,2f6dc6a441f3fbfa,,,
2f6dc6a441f3fbfa,43ac18c5eb6ac2ba,text-service,compose_urls_client,1669878200128,1669878200128279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,7414b3222c1842fd,2f6dc6a441f3fbfa,,,
2f6dc6a441f3fbfa,913af5703d78a997,unique-id-service,compose_unique_id_server,1669878200128,1669878200128386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,868500eb20c7793e,2f6dc6a441f3fbfa,,,
2f6dc6a441f3fbfa,34829fdb83bfcb33,url-shorten-service,compose_urls_server,1669878200128,1669878200128533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,43ac18c5eb6ac2ba,2f6dc6a441f3fbfa,,,
2f6dc6a441f3fbfa,22056bcd5965070a,url-shorten-service,url_mongo_insert_client,1669878200128,1669878200128602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,34829fdb83bfcb33,2f6dc6a441f3fbfa,,,
2f6dc6a441f3fbfa,ebb2cd0928c02ed6,text-service,compose_user_mentions_client,1669878200128,1669878200128962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,7414b3222c1842fd,2f6dc6a441f3fbfa,,,
2f6dc6a441f3fbfa,3b264f996b7f622e,user-mention-service,compose_user_mentions_server,1669878200129,1669878200129102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,ebb2cd0928c02ed6,2f6dc6a441f3fbfa,,,
2f6dc6a441f3fbfa,c2a138bb597bebeb,user-mention-service,compose_user_mentions_memcached_get_client,1669878200129,1669878200129115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,3b264f996b7f622e,2f6dc6a441f3fbfa,,,
2f6dc6a441f3fbfa,2f6d8d378ab1f550,user-mention-service,compose_user_mentions_mongo_find_client,1669878200129,1669878200129457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,3b264f996b7f622e,2f6dc6a441f3fbfa,,,
2f6dc6a441f3fbfa,d56ce816c06835f0,compose-post-service,store_post_client,1669878200131,1669878200131263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,6b8387492a534f18,2f6dc6a441f3fbfa,,,
2f6dc6a441f3fbfa,125211b423594719,post-storage-service,store_post_server,1669878200131,1669878200131363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,d56ce816c06835f0,2f6dc6a441f3fbfa,,,
2f6dc6a441f3fbfa,ad4cb0ca9fb7c459,post-storage-service,post_storage_mongo_insert_client,1669878200131,1669878200131384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,125211b423594719,2f6dc6a441f3fbfa,,,
2f6dc6a441f3fbfa,f51888db523f538c,compose-post-service,write_user_timeline_client,1669878200131,1669878200131890,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,6b8387492a534f18,2f6dc6a441f3fbfa,,,
2f6dc6a441f3fbfa,fd75b2daf64ef2b6,user-timeline-service,write_user_timeline_server,1669878200132,1669878200132001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,f51888db523f538c,2f6dc6a441f3fbfa,,,
2f6dc6a441f3fbfa,9ef43ba69373c00,user-timeline-service,write_user_timeline_mongo_insert_client,1669878200132,1669878200132029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,fd75b2daf64ef2b6,2f6dc6a441f3fbfa,,,
2f6dc6a441f3fbfa,e7386ba8f5106c1d,user-timeline-service,write_user_timeline_redis_update_client,1669878200132,1669878200132698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,fd75b2daf64ef2b6,2f6dc6a441f3fbfa,,,
2f6dc6a441f3fbfa,5baf5124fe68c070,compose-post-service,write_home_timeline_client,1669878200132,1669878200132970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,6b8387492a534f18,2f6dc6a441f3fbfa,,,
2f6dc6a441f3fbfa,abdb466ccd4f246,home-timeline-service,write_home_timeline_server,1669878200133,1669878200133085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,5baf5124fe68c070,2f6dc6a441f3fbfa,,,
2f6dc6a441f3fbfa,bf74fbf93fe9254a,home-timeline-service,get_followers_client,1669878200133,1669878200133090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,abdb466ccd4f246,2f6dc6a441f3fbfa,,,
2f6dc6a441f3fbfa,5112978da1db28d2,social-graph-service,get_followers_server,1669878200133,1669878200133199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,bf74fbf93fe9254a,2f6dc6a441f3fbfa,,,
2f6dc6a441f3fbfa,4132455f92bce31c,social-graph-service,social_graph_redis_get_client,1669878200133,1669878200133209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,5112978da1db28d2,2f6dc6a441f3fbfa,,,
2f6dc6a441f3fbfa,da8e0e573691f9b3,home-timeline-service,write_home_timeline_redis_update_client,1669878200133,1669878200133685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,abdb466ccd4f246,2f6dc6a441f3fbfa,,,
a25a39b8847701f,a25a39b8847701f,nginx-web-server,/wrk2-api/user-timeline/read,1669878200740,1669878200740000,,,string,sampler.type,probabilistic,float64,sampler.param,0.2,int64,http.status_code,200,string,http.status_line,,string,component,nginx,string,nginx.worker_pid,9,string,peer.address,172.18.0.1:38534,string,http.method,GET,string,http.url,http://localhost:8080/wrk2-api/user-timeline/read?user_id=389&start=47&stop=57,string,http.host,localhost:8080,,,,,,
a25a39b8847701f,4ea5621262bf264c,nginx-web-server,/wrk2-api/user-timeline/read,1669878200740,1669878200740305,,,string,component,nginx,string,nginx.worker_pid,9,string,peer.address,172.18.0.1:38534,string,http.method,GET,string,http.url,http://localhost:8080/wrk2-api/user-timeline/read?user_id=389&start=47&stop=57,string,http.host,localhost:8080,int64,http.status_code,200,string,http.status_line,,,,,,,,CHILD_OF,a25a39b8847701f,a25a39b8847701f,,,
a25a39b8847701f,5c3074c675a0018b,nginx-web-server,ReadUserTimeline,1669878200740,1669878200740430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,4ea5621262bf264c,a25a39b8847701f,,,
a25a39b8847701f,92b37604f2ee675e,user-timeline-service,read_user_timeline_server,1669878200740,1669878200740680,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,5c3074c675a0018b,a25a39b8847701f,,,
a25a39b8847701f,86baa1993b5d3bc5,user-timeline-service,read_user_timeline_redis_find_client,1669878200740,1669878200740693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,92b37604f2ee675e,a25a39b8847701f,,,
a25a39b8847701f,1d0ac1856f06c1a5,post-storage-service,post_storage_read_posts_server,1669878200741,1669878200741057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,92b37604f2ee675e,a25a39b8847701f,,,
a25a39b8847701f,e4dfd3a3e480443c,post-storage-service,post_storage_mmc_mget_client,1669878200741,1669878200741143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,1d0ac1856f06c1a5,a25a39b8847701f,,,
a25a39b8847701f,bd525ce2e9441398,post-storage-service,mongo_find_client,1669878200741,1669878200741674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,1d0ac1856f06c1a5,a25a39b8847701f,,,
a25a39b8847701f,e04a75eb975c1148,post-storage-service,mmc_set_client,1669878200743,1669878200743798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,1d0ac1856f06c1a5,a25a39b8847701f,,,
15ddfd95f26ff8f9,15ddfd95f26ff8f9,nginx-web-server,/wrk2-api/user-timeline/read,1669878200921,1669878200921000,,,string,sampler.type,probabilistic,float64,sampler.param,0.2,int64,http.status_code,200,string,http.status_line,,string,component,nginx,string,nginx.worker_pid,9,string,peer.address,172.18.0.1:38528,string,http.method,GET,string,http.url,http://localhost:8080/wrk2-api/user-timeline/read?user_id=293&start=14&stop=24,string,http.host,localhost:8080,,,,,,
15ddfd95f26ff8f9,6fed80b7d32b5cf2,nginx-web-server,/wrk2-api/user-timeline/read,1669878200921,1669878200921184,,,string,component,nginx,string,nginx.worker_pid,9,string,peer.address,172.18.0.1:38528,string,http.method,GET,string,http.url,http://localhost:8080/wrk2-api/user-timeline/read?user_id=293&start=14&stop=24,string,http.host,localhost:8080,int64,http.status_code,200,string,http.status_line,,,,,,,,CHILD_OF,15ddfd95f26ff8f9,15ddfd95f26ff8f9,,,
15ddfd95f26ff8f9,54300cbe91f9c1d8,nginx-web-server,ReadUserTimeline,1669878200921,1669878200921236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,6fed80b7d32b5cf2,15ddfd95f26ff8f9,,,
15ddfd95f26ff8f9,317360afb02acec2,user-timeline-service,read_user_timeline_server,1669878200921,1669878200921468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,54300cbe91f9c1d8,15ddfd95f26ff8f9,,,
15ddfd95f26ff8f9,2c2bec3b86ce26b3,user-timeline-service,read_user_timeline_redis_find_client,1669878200921,1669878200921477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,317360afb02acec2,15ddfd95f26ff8f9,,,
15ddfd95f26ff8f9,6b47d000112eafb6,post-storage-service,post_storage_read_posts_server,1669878200921,1669878200921988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,317360afb02acec2,15ddfd95f26ff8f9,,,
15ddfd95f26ff8f9,fe72039167f428e2,post-storage-service,post_storage_mmc_mget_client,1669878200922,1669878200922045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,6b47d000112eafb6,15ddfd95f26ff8f9,,,
15ddfd95f26ff8f9,5dc1f60c06c8ee25,post-storage-service,mongo_find_client,1669878200922,1669878200922516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,6b47d000112eafb6,15ddfd95f26ff8f9,,,
15ddfd95f26ff8f9,34b24420f3d6a73d,post-storage-service,mmc_set_client,1669878200923,1669878200923852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,6b47d000112eafb6,15ddfd95f26ff8f9,,,
11a2fb6ef6be789f,11a2fb6ef6be789f,nginx-web-server,/wrk2-api/home-timeline/read,1669878200954,1669878200954000,,,string,sampler.type,probabilistic,float64,sampler.param,0.2,int64,http.status_code,200,string,http.status_line,,string,component,nginx,string,nginx.worker_pid,8,string,peer.address,172.18.0.1:38576,string,http.method,GET,string,http.url,http://localhost:8080/wrk2-api/home-timeline/read?user_id=378&start=54&stop=64,string,http.host,localhost:8080,,,,,,
11a2fb6ef6be789f,7b131e1eb2794682,nginx-web-server,/wrk2-api/home-timeline/read,1669878200954,1669878200954170,,,string,component,nginx,string,nginx.worker_pid,8,string,peer.address,172.18.0.1:38576,string,http.method,GET,string,http.url,http://localhost:8080/wrk2-api/home-timeline/read?user_id=378&start=54&stop=64,string,http.host,localhost:8080,int64,http.status_code,200,string,http.status_line,,,,,,,,CHILD_OF,11a2fb6ef6be789f,11a2fb6ef6be789f,,,
11a2fb6ef6be789f,778cf633ce022228,nginx-web-server,read_home_timeline_client,1669878200954,1669878200954249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,7b131e1eb2794682,11a2fb6ef6be789f,,,
11a2fb6ef6be789f,fff7552864ca59e6,home-timeline-service,read_home_timeline_server,1669878200954,1669878200954417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,778cf633ce022228,11a2fb6ef6be789f,,,
11a2fb6ef6be789f,7ffe1117c9b10aea,home-timeline-service,read_home_timeline_redis_find_client,1669878200954,1669878200954425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,fff7552864ca59e6,11a2fb6ef6be789f,,,
11a2fb6ef6be789f,8dfdbd7b70db8a7,post-storage-service,post_storage_read_posts_server,1669878200954,1669878200954706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,fff7552864ca59e6,11a2fb6ef6be789f,,,
11a2fb6ef6be789f,9fa8b8c69ee3abdf,post-storage-service,post_storage_mmc_mget_client,1669878200954,1669878200954770,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,8dfdbd7b70db8a7,11a2fb6ef6be789f,,,
2df9c8bcccaf3aea,2df9c8bcccaf3aea,nginx-web-server,/wrk2-api/user-timeline/read,1669878201477,1669878201477000,,,string,sampler.type,probabilistic,float64,sampler.param,0.2,int64,http.status_code,200,string,http.status_line,,string,component,nginx,string,nginx.worker_pid,9,string,peer.address,172.18.0.1:38508,string,http.method,GET,string,http.url,http://localhost:8080/wrk2-api/user-timeline/read?user_id=802&start=27&stop=37,string,http.host,localhost:8080,,,,,,
2df9c8bcccaf3aea,ff8b5743226fe49,nginx-web-server,/wrk2-api/user-timeline/read,1669878201477,1669878201477587,,,string,component,nginx,string,nginx.worker_pid,9,string,peer.address,172.18.0.1:38508,string,http.method,GET,string,http.url,http://localhost:8080/wrk2-api/user-timeline/read?user_id=802&start=27&stop=37,string,http.host,localhost:8080,int64,http.status_code,200,string,http.status_line,,,,,,,,CHILD_OF,2df9c8bcccaf3aea,2df9c8bcccaf3aea,,,
2df9c8bcccaf3aea,ddf1881f75c7baa,nginx-web-server,ReadUserTimeline,1669878201477,1669878201477686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,ff8b5743226fe49,2df9c8bcccaf3aea,,,
2df9c8bcccaf3aea,607c4af5967c5c67,user-timeline-service,read_user_timeline_server,1669878201477,1669878201477945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,ddf1881f75c7baa,2df9c8bcccaf3aea,,,
2df9c8bcccaf3aea,b38a3ed6c75ed43c,user-timeline-service,read_user_timeline_redis_find_client,1669878201477,1669878201477958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,607c4af5967c5c67,2df9c8bcccaf3aea,,,
2df9c8bcccaf3aea,72e356ea7e41b62b,post-storage-service,post_storage_read_posts_server,1669878201478,1669878201478355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,607c4af5967c5c67,2df9c8bcccaf3aea,,,
2df9c8bcccaf3aea,495a70ad38c9a400,post-storage-service,post_storage_mmc_mget_client,1669878201478,1669878201478435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,72e356ea7e41b62b,2df9c8bcccaf3aea,,,
2df9c8bcccaf3aea,82e6f78e3424333b,post-storage-service,mongo_find_client,1669878201478,1669878201478994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,72e356ea7e41b62b,2df9c8bcccaf3aea,,,
2df9c8bcccaf3aea,6d524c1a59a2476c,post-storage-service,mmc_set_client,1669878201480,1669878201480095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,72e356ea7e41b62b,2df9c8bcccaf3aea,,,
d375b02a25e9fcc,d375b02a25e9fcc,nginx-web-server,/wrk2-api/user-timeline/read,1669878201653,1669878201653000,,,string,sampler.type,probabilistic,float64,sampler.param,0.2,int64,http.status_code,200,string,http.status_line,,string,component,nginx,string,nginx.worker_pid,9,string,peer.address,172.18.0.1:38534,string,http.method,GET,string,http.url,http://localhost:8080/wrk2-api/user-timeline/read?user_id=508&start=80&stop=90,string,http.host,localhost:8080,,,,,,
d375b02a25e9fcc,e2045376d6a2cf71,nginx-web-server,/wrk2-api/user-timeline/read,1669878201654,1669878201654022,,,string,component,nginx,string,nginx.worker_pid,9,string,peer.address,172.18.0.1:38534,string,http.method,GET,string,http.url,http://localhost:8080/wrk2-api/user-timeline/read?user_id=508&start=80&stop=90,string,http.host,localhost:8080,int64,http.status_code,200,string,http.status_line,,,,,,,,CHILD_OF,d375b02a25e9fcc,d375b02a25e9fcc,,,
d375b02a25e9fcc,64b31efb4ac98bc6,nginx-web-server,ReadUserTimeline,1669878201654,1669878201654125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,e2045376d6a2cf71,d375b02a25e9fcc,,,
d375b02a25e9fcc,6564d4cadd549f53,user-timeline-service,read_user_timeline_server,1669878201654,1669878201654406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,64b31efb4ac98bc6,d375b02a25e9fcc,,,
d375b02a25e9fcc,73352cbc32525cff,user-timeline-service,read_user_timeline_redis_find_client,1669878201654,1669878201654419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,6564d4cadd549f53,d375b02a25e9fcc,,,
d375b02a25e9fcc,df0eb0c69a5815cb,post-storage-service,post_storage_read_posts_server,1669878201655,1669878201655174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,6564d4cadd549f53,d375b02a25e9fcc,,,
d375b02a25e9fcc,3bd786d1effd1545,post-storage-service,post_storage_mmc_mget_client,1669878201655,1669878201655385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,df0eb0c69a5815cb,d375b02a25e9fcc,,,
d375b02a25e9fcc,c5704f442c7a42d3,post-storage-service,mongo_find_client,1669878201655,1669878201655863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,df0eb0c69a5815cb,d375b02a25e9fcc,,,
d375b02a25e9fcc,443d880633c3e523,post-storage-service,mmc_set_client,1669878201657,1669878201657706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,df0eb0c69a5815cb,d375b02a25e9fcc,,,
